ID,Name,Variable,Method,Class,Package,File,File Name
CS17,Lan,,applyTactic,Z3NativeApiHelpers,org.sosy_lab.solver.z3,src/org/sosy_lab/solver/z3/Z3NativeApiHelpers.java,Z3NativeApiHelpers.java
CS18,Lan,,replaceArgsAndName,Z3UnsafeFormulaManager,org.sosy_lab.solver.z3,src/org/sosy_lab/solver/z3/Z3UnsafeFormulaManager.java,Z3UnsafeFormulaManager.java
CS19,Lan,,getFormulaTypeFromTermType,Mathsat5FormulaCreator,org.sosy_lab.solver.mathsat5,src/org/sosy_lab/solver/mathsat5/Mathsat5FormulaCreator.java,Mathsat5FormulaCreator.java
CS20,Lan,,close,Mathsat5AbstractProver,org.sosy_lab.solver.mathsat5,src/org/sosy_lab/solver/mathsat5/Mathsat5AbstractProver.java,Mathsat5AbstractProver.java
CS21,Lan,,modularCongruence,Mathsat5NativeApiTest0,org.sosy_lab.solver.mathsat5,src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApiTest0.java,Mathsat5NativeApiTest0.java
CS22,Lan,,toFunction,Z3Model,org.sosy_lab.solver.z3,src/org/sosy_lab/solver/z3/Z3Model.java,Z3Model.java
CS23,Lan,,parseMapFromModel,Z3Model,org.sosy_lab.solver.z3,src/org/sosy_lab/solver/z3/Z3Model.java,Z3Model.java
CS24,Lan,,toConstant,Mathsat5Model,org.sosy_lab.solver.mathsat5,src/org/sosy_lab/solver/mathsat5/Mathsat5Model.java,Mathsat5Model.java
CS25,Lan,,getModel,Mathsat5OptProver,org.sosy_lab.solver.mathsat5,src/org/sosy_lab/solver/mathsat5/Mathsat5OptProver.java,Mathsat5OptProver.java
CS26,Lan,,msatEnv,Mathsat5FormulaCreator,org.sosy_lab.solver.mathsat5,src/org/sosy_lab/solver/mathsat5/Mathsat5FormulaCreator.java,Mathsat5FormulaCreator.java
CS27,Lan,,isEquivalence,Z3BooleanFormulaManager,org.sosy_lab.solver.z3,src/org/sosy_lab/solver/z3/Z3BooleanFormulaManager.java,Z3BooleanFormulaManager.java
CS28,Lan,,replaceArgsAndName,Mathsat5UnsafeFormulaManager,org.sosy_lab.solver.mathsat5,src/org/sosy_lab/solver/mathsat5/Mathsat5UnsafeFormulaManager.java,Mathsat5UnsafeFormulaManager.java
CS29,Lan,,bvSize,Mathsat5NativeApiTest0,org.sosy_lab.solver.mathsat5,src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApiTest0.java,Mathsat5NativeApiTest0.java
CS30,Lan,,setParam,Z3OptProver,org.sosy_lab.solver.z3,src/org/sosy_lab/solver/z3/Z3OptProver.java,Z3OptProver.java
CS31,Lan,,interpretBitvector,Z3Model,org.sosy_lab.solver.z3,src/org/sosy_lab/solver/z3/Z3Model.java,Z3Model.java
