buggy_file_path,fix_commit_hash,fix_date,buggy_commit_hash,buggy_date,fix_message
BUILD,2e638b8174091de0c97accfb2215f02d06d70894,2022-12-19 22:03:38+00:00,2a8ea03991bb2978bb126dafa29f40b887ec2fb3,2022-01-19 17:16:21+00:00,"Add Corpus, a descriptor of default keys to be used for proxies.  This will later be leveraged to enable custom user defined types.  PiperOrigin-RevId: 496482374 Change-Id: Id9f53457e4cc91dca3d4f503a5"
BUILD,2e638b8174091de0c97accfb2215f02d06d70894,2022-12-19 22:03:38+00:00,be37dba048ddfa62fcf5cad9962a75169ac4c9f4,2022-08-15 19:53:20+00:00,"Add Corpus, a descriptor of default keys to be used for proxies.  This will later be leveraged to enable custom user defined types.  PiperOrigin-RevId: 496482374 Change-Id: Id9f53457e4cc91dca3d4f503a5"
BUILD,2e638b8174091de0c97accfb2215f02d06d70894,2022-12-19 22:03:38+00:00,3159f063c01d3b09487cf2fb3a462a7c94756a8a,2021-05-14 20:43:01+00:00,"Add Corpus, a descriptor of default keys to be used for proxies.  This will later be leveraged to enable custom user defined types.  PiperOrigin-RevId: 496482374 Change-Id: Id9f53457e4cc91dca3d4f503a5"
BUILD,2e638b8174091de0c97accfb2215f02d06d70894,2022-12-19 22:03:38+00:00,ca02cc990b2cec46835a4ca2e2a287988e55c70a,2022-01-10 04:43:03+00:00,"Add Corpus, a descriptor of default keys to be used for proxies.  This will later be leveraged to enable custom user defined types.  PiperOrigin-RevId: 496482374 Change-Id: Id9f53457e4cc91dca3d4f503a5"
BUILD,2e638b8174091de0c97accfb2215f02d06d70894,2022-12-19 22:03:38+00:00,736501e68e2f4abca2532e74b079f830a13bed5c,2022-01-06 05:29:52+00:00,"Add Corpus, a descriptor of default keys to be used for proxies.  This will later be leveraged to enable custom user defined types.  PiperOrigin-RevId: 496482374 Change-Id: Id9f53457e4cc91dca3d4f503a5"
BUILD,2e638b8174091de0c97accfb2215f02d06d70894,2022-12-19 22:03:38+00:00,0690ddbcb53839c0ab95920788920f246e43c9db,2021-12-30 06:19:44+00:00,"Add Corpus, a descriptor of default keys to be used for proxies.  This will later be leveraged to enable custom user defined types.  PiperOrigin-RevId: 496482374 Change-Id: Id9f53457e4cc91dca3d4f503a5"
BUILD,2e638b8174091de0c97accfb2215f02d06d70894,2022-12-19 22:03:38+00:00,9a3aae898341720e064a4433df6fc239becc046a,2022-10-03 18:50:32+00:00,"Add Corpus, a descriptor of default keys to be used for proxies.  This will later be leveraged to enable custom user defined types.  PiperOrigin-RevId: 496482374 Change-Id: Id9f53457e4cc91dca3d4f503a5"
BUILD,2e638b8174091de0c97accfb2215f02d06d70894,2022-12-19 22:03:38+00:00,3c4e50c17ae6c65271ee5a493e1837336d0e63cd,2022-08-09 16:04:18+00:00,"Add Corpus, a descriptor of default keys to be used for proxies.  This will later be leveraged to enable custom user defined types.  PiperOrigin-RevId: 496482374 Change-Id: Id9f53457e4cc91dca3d4f503a5"
implementation/BUILD,2e638b8174091de0c97accfb2215f02d06d70894,2022-12-19 22:03:38+00:00,c5981e791a62f0b3baa91bc4e16c7c4793dc5608,2022-09-27 21:05:08+00:00,"Add Corpus, a descriptor of default keys to be used for proxies.  This will later be leveraged to enable custom user defined types.  PiperOrigin-RevId: 496482374 Change-Id: Id9f53457e4cc91dca3d4f503a5"
implementation/BUILD,2e638b8174091de0c97accfb2215f02d06d70894,2022-12-19 22:03:38+00:00,575455e1594ca63ed1ce868d9b220101c089bc0c,2022-08-09 16:03:42+00:00,"Add Corpus, a descriptor of default keys to be used for proxies.  This will later be leveraged to enable custom user defined types.  PiperOrigin-RevId: 496482374 Change-Id: Id9f53457e4cc91dca3d4f503a5"
