buggy_file_path,fix_commit_hash,fix_date,buggy_commit_hash,buggy_date,fix_message
jni/jni_md5.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,6f2ac8171241ac8ba049cfd0107172999ed04136,2016-03-04 18:15:16-03:00,fix compatibility with no old names
jni/jni_md5.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,79372435b25cfb7c10ee4e501e492ba7e42b928d,2017-03-20 02:14:28-03:00,fix compatibility with no old names
jni/jni_rng.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,018d68585b2d379b5c4207a736b1e626189398f8,2015-04-01 14:56:40-06:00,fix compatibility with no old names
jni/jni_rng.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,9e292725f7ca06a51e89d349c682357593e98bb9,2017-03-16 13:21:30-06:00,fix compatibility with no old names
jni/jni_rng.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,f3cef3681f5d1ce571f2b2f05ab296ec5113bcf3,2017-03-24 16:09:27-06:00,fix compatibility with no old names
jni/jni_rng.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,00ac535de373e96f95ff48521532cb989bec1e51,2017-04-28 18:11:23-06:00,fix compatibility with no old names
jni/jni_rng.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,5c13c043f7e74352d5790fe678a400ce8c8caad3,2017-03-20 03:06:48-03:00,fix compatibility with no old names
jni/jni_rng.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,25a65dcb15089b09fa88dfea7c98bb2cc940234a,2017-03-24 17:13:05-03:00,fix compatibility with no old names
jni/jni_rng.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,1f2181e68b9f30b6b63df8224b2abf5d96de8570,2021-11-15 09:50:48-07:00,fix compatibility with no old names
jni/jni_rng.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,6f2ac8171241ac8ba049cfd0107172999ed04136,2016-03-04 18:15:16-03:00,fix compatibility with no old names
jni/jni_rsa.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,33ebb4cdddacfc3900b867fd667eba30ce0d1b70,2015-04-30 19:02:42-03:00,fix compatibility with no old names
jni/jni_rsa.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,53f364cb2f57b74c35f00f03d350160bdd0f135f,2015-04-30 20:20:07-03:00,fix compatibility with no old names
jni/jni_rsa.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,59efcc109df5bc71b9e5b492e6ecc1986b0fbb76,2015-04-30 18:21:46-03:00,fix compatibility with no old names
jni/jni_rsa.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,018d68585b2d379b5c4207a736b1e626189398f8,2015-04-01 14:56:40-06:00,fix compatibility with no old names
jni/jni_rsa.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,9d1f94995ceecf272f4230f7633be8dca189096a,2017-03-24 17:13:04-03:00,fix compatibility with no old names
jni/jni_rsa.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,539fc9b2e20fd24c9a4daaaa47fa73fcc3e8ac78,2017-03-24 18:05:18-03:00,fix compatibility with no old names
jni/jni_rsa.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,38e7211f36a87e8826de3dde0eef1ea82655c51c,2017-05-03 17:34:51-06:00,fix compatibility with no old names
jni/jni_rsa.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,b53aa67be69d6e9c67bd1ea442eaa2bddc4dbf3f,2017-03-24 17:25:03-03:00,fix compatibility with no old names
jni/jni_rsa.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,bd1a23723ef07f97e5d2e28ac2a545c5b95dccd3,2017-04-28 18:11:58-06:00,fix compatibility with no old names
jni/jni_rsa.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,6b55b34ec6eebb08a54be3e44259fa67ce0ee2d8,2017-03-24 17:13:04-03:00,fix compatibility with no old names
jni/jni_rsa.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,20deb4ba6d64b7c464a742d659d9ed9c6cce5058,2017-03-20 03:38:55-03:00,fix compatibility with no old names
jni/jni_rsa.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,718370dc8a255a38c87d8beecff3a9d999d15fe0,2017-03-16 19:37:45-03:00,fix compatibility with no old names
jni/jni_rsa.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,156d72a69e6e625cdfc67a2f5b0103ee9b9c5191,2015-12-21 22:49:38-03:00,fix compatibility with no old names
jni/jni_rsa.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,da8961fe0734c8ba8996feb51cf093e66b4f91ca,2015-10-09 14:40:38-03:00,fix compatibility with no old names
jni/jni_rsa.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,6f2ac8171241ac8ba049cfd0107172999ed04136,2016-03-04 18:15:16-03:00,fix compatibility with no old names
jni/jni_rsa.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,79372435b25cfb7c10ee4e501e492ba7e42b928d,2017-03-20 02:14:28-03:00,fix compatibility with no old names
jni/jni_rsa.c,f20c2e4b2a21f7235f65191973256e3c96d40718,2021-11-15 14:39:21-07:00,3ed3769d1c39b2f1b795392a3b82d7b33f14c7cc,2016-03-13 20:18:24-03:00,fix compatibility with no old names
