ID,Name,Variable,Method,Class,Package,File,File Name
CS34,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_WolfSSLSession_setTlsHmacInner,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS35,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_WolfSSLSession_getPeerCertificate,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS36,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_wolfcrypt_EccKey_EccPrivateKeyToPKCS8,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_wolfcrypt_EccKey.c,com_wolfssl_wolfcrypt_EccKey.c
CS37,Shotg,"com/wolfssl/WolfSSLJNIException",Java_com_wolfssl_WolfSSLContext_setEccSignCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS38,Shotg,"com/wolfssl/WolfSSLJNIException",Java_com_wolfssl_WolfSSLContext_setCRLCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS39,Shotg,"(J)V",NativeEccSharedSecretCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS40,Shotg,"(Lcom/wolfssl/WolfSSLSession;Ljava/lang/String;""[BJ)J",NativePskServerCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS41,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_WolfSSLSession_useCertificateChainBuffer,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS42,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_WolfSSLSession_setRsaSignCtx,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS43,Shotg,"()Ljava/lang/String;",Java_com_wolfssl_WolfSSLSession_dtlsSetPeer,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS44,Shotg,"()Ljava/lang/String;",NativePskClientCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS45,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_WolfSSLSession_getPeerX509Subject,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS46,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_WolfSSLSession_setEccVerifyCtx,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS47,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_WolfSSLSession_setCRLCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS48,Shotg,"com/wolfssl/WolfSSLJNIException",Java_com_wolfssl_WolfSSLContext_memrestoreCertCache,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS49,Shotg,"com/wolfssl/WolfSSLJNIException",Java_com_wolfssl_WolfSSLContext_setPskServerCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS50,Shotg,"com/wolfssl/WolfSSLException",NativeVerifyCallback,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS51,Shotg,"()Ljava/net/InetAddress;",Java_com_wolfssl_WolfSSLSession_dtlsSetPeer,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS52,Shotg,"(ILjava/lang/String;)V",NativeLoggingCallback,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSL.c,com_wolfssl_WolfSSL.c
CS53,Shotg,"com/wolfssl/WolfSSLJNIException",Java_com_wolfssl_WolfSSLContext_setIORecv,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS54,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_WolfSSLSession_usePrivateKeyBuffer,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS55,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_wolfcrypt_EccKey_EccPrivateKeyToDer,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_wolfcrypt_EccKey.c,com_wolfssl_wolfcrypt_EccKey.c
CS56,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_WolfSSLSession_getMacSecret,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS57,Shotg,"com/wolfssl/WolfSSLJNIException",NativeIOSendCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS58,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_wolfcrypt_EccKey_EccPublicKeyToDer,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_wolfcrypt_EccKey.c,com_wolfssl_wolfcrypt_EccKey.c
CS59,Shotg,"com/wolfssl/WolfSSLJNIException",NativePskServerCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS60,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_WolfSSLSession_getPeerX509AltName,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS61,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_WolfSSLSession_sessionReused,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS62,Shotg,"(IJ)I",NativeVerifyCallback,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS63,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_WolfSSLSession_setRsaEncCtx,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS64,Shotg,"()Lcom/wolfssl/WolfSSLContext;",NativePskClientCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS65,Shotg,"com/wolfssl/WolfSSLJNIException",Java_com_wolfssl_WolfSSLContext_setRsaSignCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS66,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_WolfSSLSession_setTmpDH,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS67,Shotg,"com/wolfssl/WolfSSLJNIException",Java_com_wolfssl_WolfSSLContext_setRsaEncCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS68,Shotg,"()I",Java_com_wolfssl_WolfSSLSession_dtlsSetPeer,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS69,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_WolfSSLSession_useCertificateBuffer,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS70,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_WolfSSLSession_getServerWriteIV,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS71,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_WolfSSLSession_setUsingNonblock,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS72,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_WolfSSLSession_cipherGetName,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS73,Shotg,"()Lcom/wolfssl/WolfSSLContext;",NativeRsaVerifyCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS74,Shotg,"com/wolfssl/WolfSSLJNIException",Java_com_wolfssl_WolfSSLContext_useCertificateBuffer,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS75,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_WolfSSLSession_getFd,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS76,Shotg,"com/wolfssl/WolfSSLJNIException",Java_com_wolfssl_WolfSSLContext_memsaveCertCache,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS77,Shotg,"(Lcom/wolfssl/WolfSSLSession;Ljava/nio/ByteBuffer;""JLjava/nio/ByteBuffer;JLjava/nio/ByteBuffer;J)I",NativeRsaDecCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS78,Shotg,"()Lcom/wolfssl/WolfSSLContext;",NativeMacEncryptCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS79,Shotg,"com/wolfssl/WolfSSLJNIException",NativePskClientCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS80,Shotg,"()Z",Java_com_wolfssl_WolfSSLSession_dtlsSetPeer,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS81,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_WolfSSLSession_dtlsGetCurrentTimeout,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS82,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_WolfSSLSession_setGroupMessages,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS83,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_WolfSSLSession_dtlsGetPeer,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS84,Shotg,"(Lcom/wolfssl/WolfSSLSession;Ljava/nio/ByteBuffer;""JLjava/nio/ByteBuffer;[JLjava/nio/ByteBuffer;J)I",NativeEccSignCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS85,Shotg,"com/wolfssl/WolfSSLJNIException",Java_com_wolfssl_WolfSSLContext_setRsaDecCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS86,Shotg,"com/wolfssl/WolfSSLJNIException",NativeRsaSignCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS87,Shotg,"()Lcom/wolfssl/WolfSSLContext;",NativePskServerCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS88,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_WolfSSLSession_getServerWriteKey,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS89,Shotg,"com/wolfssl/wolfcrypt/EccKey",NativeEccSharedSecretCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS90,Shotg,"com/wolfssl/WolfSSLJNIException",Java_com_wolfssl_WolfSSLContext_setDecryptVerifyCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS91,Shotg,"(Lcom/wolfssl/WolfSSLSession;Ljava/lang/String;""Ljava/lang/StringBuffer;J[BJ)J",NativePskClientCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS92,Shotg,"com/wolfssl/WolfSSLJNIException",Java_com_wolfssl_WolfSSLContext_usePrivateKeyBuffer,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS93,Shotg,"com/wolfssl/WolfSSLJNIException",Java_com_wolfssl_WolfSSLContext_setEccVerifyCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS94,Shotg,"(Lcom/wolfssl/WolfSSLSession;Ljava/nio/ByteBuffer;""JLjava/nio/ByteBuffer;JLjava/nio/ByteBuffer;J)I",NativeRsaVerifyCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS95,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_WolfSSLSession_checkDomainName,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS96,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_WolfSSLSession_getVersion,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS97,Shotg,"(Lcom/wolfssl/WolfSSLSession;Ljava/nio/ByteBuffer;""JLjava/nio/ByteBuffer;[ILjava/nio/ByteBuffer;J)I",NativeRsaSignCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS98,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_WolfSSLSession_getPeerX509Issuer,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS99,Shotg,"com/wolfssl/WolfSSLJNIException",Java_com_wolfssl_WolfSSLContext_useCertificateChainBuffer,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS100,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_WolfSSLSession_getUsingNonblock,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS101,Shotg,"com/wolfssl/WolfSSLJNIException",NativeCtxMissingCRLCallback,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS102,Shotg,"(Lcom/wolfssl/WolfSSLSession;[BI)I",NativeIOSendCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.4.0-stable/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
