ID,Name,Variable,Method,Class,Package,File,File Name
CS46,Shotgu,"(ZIZ)[Lorg/videolan/medialibrary/media/Artist;",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/vlc-3.0.92/medialibrary/jni/medialibrary.cpp,medialibrary.cpp
CS47,Shotgu,"(Lorg/videolan/medialibrary/Medialibrary;JII)[Lorg/videolan/medialibrary/media/MediaWrapper;",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/vlc-3.0.92/medialibrary/jni/medialibrary.cpp,medialibrary.cpp
CS48,Shotgu,"(Ljava/lang/String;)V",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/vlc-3.0.92/medialibrary/jni/medialibrary.cpp,medialibrary.cpp
CS49,Shotgu,"(Lorg/videolan/medialibrary/Medialibrary;JLjava/lang/String;IZII)[Lorg/videolan/medialibrary/media/Album;",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/vlc-3.0.92/medialibrary/jni/medialibrary.cpp,medialibrary.cpp
CS50,Shotgu,"(Lorg/videolan/medialibrary/Medialibrary;J[J)Z",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/vlc-3.0.92/medialibrary/jni/medialibrary.cpp,medialibrary.cpp
CS51,Shotgu,"(Lorg/videolan/medialibrary/Medialibrary;JJI)Z",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/vlc-3.0.92/medialibrary/jni/medialibrary.cpp,medialibrary.cpp
CS52,Shotgu,"(ZIZII)[Lorg/videolan/medialibrary/media/Artist;",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/vlc-3.0.92/medialibrary/jni/medialibrary.cpp,medialibrary.cpp
CS53,Shotgu,"(Ljava/lang/String;)Lorg/videolan/medialibrary/media/MediaWrapper;",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/vlc-3.0.92/medialibrary/jni/medialibrary.cpp,medialibrary.cpp
CS54,Shotgu,"(Ljava/lang/String;)[Lorg/videolan/medialibrary/media/MediaWrapper;",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/vlc-3.0.92/medialibrary/jni/medialibrary.cpp,medialibrary.cpp
CS55,Shotgu,"(IZII)[Lorg/videolan/medialibrary/media/Playlist;",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/vlc-3.0.92/medialibrary/jni/medialibrary.cpp,medialibrary.cpp
