ID,Name,Variable,Method,Class,Package,File,File Name
CS14,Shotgu,"(JLjava/lang/String;JJ)S",getLogRecordFoundProxyMethodId,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS15,Shotgu,"([B)V",getMarkEndPrepareMethodId,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS16,Shotgu,"[B",txn_multi_get_helper,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/transaction.cc,transaction.cc
CS17,Shotgu,"org/rocksdb/TransactionDB$DeadlockPath",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS18,Shotgu,"org/rocksdb/ThreadStatus",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS19,Shotgu,"org/rocksdb/LevelMetaData",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS20,Shotgu,"org/rocksdb/TransactionDB",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS21,Shotgu,"org/rocksdb/DBOptions",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS22,Shotgu,"()Z",getHasNextMethod,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS23,Shotgu,"(I[B[B)V",getPutBlobIndexCfMethodId,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS24,Shotgu,"(Ljava/lang/Object;)Z",getListAddMethodId,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS25,Shotgu,"()Ljava/lang/String;",getStateMethod,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS26,Shotgu,"org/rocksdb/Logger",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS27,Shotgu,"org/rocksdb/DirectSlice",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS28,Shotgu,"()J",getGetFileSizeMethodId,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS29,Shotgu,"org/rocksdb/WBWIRocksIterator$WriteType",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS30,Shotgu,"([B)V",getLogDataMethodId,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS31,Shotgu,"([B[B)V",getDeleteRangeMethodId,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS32,Shotgu,"org/rocksdb/BackupableDBOptions",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS33,Shotgu,"org/rocksdb/FlushOptions",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS34,Shotgu,"org/rocksdb/RocksDB",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS35,Shotgu,"()Ljava/lang/Object;",getNextMethod,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS36,Shotgu,"(I)V",getArrayListConstructorMethodId,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS37,Shotgu,"org/rocksdb/WriteOptions",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS38,Shotgu,"org/rocksdb/AbstractComparator",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS39,Shotgu,"org/rocksdb/AbstractSlice",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS40,Shotgu,"org/rocksdb/TableFilter",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS41,Shotgu,"org/rocksdb/BackupEngine",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS42,Shotgu,"org/rocksdb/Status",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS43,Shotgu,"org/rocksdb/ColumnFamilyHandle",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS44,Shotgu,"org/rocksdb/WriteBatch",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS45,Shotgu,"org/rocksdb/TransactionDB$KeyLockInfo",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS46,Shotgu,"()Ljava/lang/String;",getNameMethodId,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS47,Shotgu,"org/rocksdb/InfoLogLevel",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS48,Shotgu,"org/rocksdb/WBWIRocksIterator",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS49,Shotgu,"org/rocksdb/Options",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS50,Shotgu,"org/rocksdb/Slice",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS51,Shotgu,"([B)V",getSingleDeleteMethodId,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS52,Shotgu,"()S",getCloseWriterProxyMethodId,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS53,Shotgu,"org/rocksdb/HistogramData",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS54,Shotgu,"(Ljava/lang/String;Lorg/rocksdb/Status;)V",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS55,Shotgu,"org/rocksdb/AbstractTransactionNotifier",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS56,Shotgu,"org/rocksdb/SstFileMetaData",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS57,Shotgu,"org/rocksdb/AbstractCompactionFilterFactory",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS58,Shotgu,"org/rocksdb/WriteBatch$Handler",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS59,Shotgu,"org/rocksdb/Filter",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS60,Shotgu,"org/rocksdb/AbstractTraceWriter",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS61,Shotgu,"org/rocksdb/WriteBatchWithIndex",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS62,Shotgu,"org/rocksdb/Status$SubCode",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS63,Shotgu,"([B)V",getDeleteMethodId,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS64,Shotgu,"org/rocksdb/LogFile",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS65,Shotgu,"(Z)V",getMarkNoopMethodId,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS66,Shotgu,"org/rocksdb/LiveFileMetaData",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS67,Shotgu,"(I[B[B)V",getDeleteRangeCfMethodId,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS68,Shotgu,"org/rocksdb/WBWIRocksIterator$WriteEntry",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS69,Shotgu,"(I[B)V",getDeleteCfMethodId,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS70,Shotgu,"org/rocksdb/ReadOptions",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS71,Shotgu,"org/rocksdb/TableProperties",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS72,Shotgu,"()Lorg/rocksdb/ColumnFamilyOptions;",getColumnFamilyOptionsMethod,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS73,Shotgu,"org/rocksdb/WriteBatch$SavePoint",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS74,Shotgu,"org/rocksdb/ComparatorOptions",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS75,Shotgu,"org/rocksdb/Transaction",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS76,Shotgu,"org/rocksdb/RocksDBException",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS77,Shotgu,"org/rocksdb/RocksIterator",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS78,Shotgu,"org/rocksdb/ColumnFamilyDescriptor",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS79,Shotgu,"org/rocksdb/ColumnFamilyOptions",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS80,Shotgu,"org/rocksdb/TransactionLogIterator$BatchResult",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
CS81,Shotgu,"(I[B)V",getSingleDeleteCfMethodId,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v6.1.1/java/rocksjni/portal.h,portal.h
