ID,Name,Variable,Method,Class,Package,File,File Name
CS93,Shotgu,"(Ljava/lang/String;[Lorg/postgresql/pljava/internal/Oid;)J",ExecutionPlan_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-1_2_0/src/C/pljava/ExecutionPlan.c,ExecutionPlan.c
CS94,Shotgu,"()Ljava/lang/Object;",PgObject_getJavaMethod,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-1_2_0/src/C/pljava/type/ValueSetProvider.c,ValueSetProvider.c
CS95,Shotgu,"()Lorg/postgresql/pljava/internal/ErrorData;",PgObject_getJavaMethod,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-1_2_0/src/C/pljava/Exception.c,Exception.c
CS96,Shotgu,"(ILjava/lang/String;)V",initPLJavaClasses,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-1_2_0/src/C/pljava/Backend.c,Backend.c
CS97,Shotgu,"org/postgresql/pljava/jdbc/Invocation",PgObject_getJavaClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-1_2_0/src/C/pljava/Invocation.c,Invocation.c
CS98,Shotgu,"(J)J",LargeObject_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-1_2_0/src/C/pljava/type/LargeObject.c,LargeObject.c
CS99,Shotgu,"()Lorg/postgresql/pljava/internal/Oid;",Oid_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-1_2_0/src/C/pljava/type/Oid.c,Oid.c
CS100,Shotgu,"org/postgresql/pljava/internal/Session",PgObject_registerNatives,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-1_2_0/src/C/pljava/Session.c,Session.c
CS101,Shotgu,"(J)Lorg/postgresql/pljava/internal/Tuple;",TriggerData_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-1_2_0/src/C/pljava/type/TriggerData.c,TriggerData.c
CS102,Shotgu,"(JJ[Ljava/lang/Object;I)I",ExecutionPlan_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-1_2_0/src/C/pljava/ExecutionPlan.c,ExecutionPlan.c
CS103,Shotgu,"(Z)V",PgObject_getJavaMethod,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-1_2_0/src/C/pljava/type/Boolean.c,Boolean.c
CS104,Shotgu,"(JI)Ljava/lang/String;",TupleDesc_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-1_2_0/src/C/pljava/type/TupleDesc.c,TupleDesc.c
CS105,Shotgu,"org/postgresql/pljava/sqlj/Loader",PgObject_getJavaClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-1_2_0/src/C/pljava/Function.c,Function.c
CS106,Shotgu,"()I",SPI_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-1_2_0/src/C/pljava/SPI.c,SPI.c
CS107,Shotgu,"org/postgresql/pljava/internal/Backend",PgObject_getJavaClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-1_2_0/src/C/pljava/Backend.c,Backend.c
CS108,Shotgu,"org/postgresql/pljava/internal/TriggerData",PgObject_getJavaClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-1_2_0/src/C/pljava/type/TriggerData.c,TriggerData.c
CS109,Shotgu,"(JLjava/lang/String;I)I",SPI_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-1_2_0/src/C/pljava/SPI.c,SPI.c
CS110,Shotgu,"org/postgresql/pljava/internal/Relation",PgObject_getJavaClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-1_2_0/src/C/pljava/type/Relation.c,Relation.c
CS111,Shotgu,"org/postgresql/pljava/jdbc/SingleTupleReader",PgObject_getJavaClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-1_2_0/src/C/pljava/type/SingleTupleReader.c,SingleTupleReader.c
CS112,Shotgu,"org/postgresql/pljava/internal/SPI",PgObject_registerNatives,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-1_2_0/src/C/pljava/SPI.c,SPI.c
CS113,Shotgu,"()Lorg/postgresql/pljava/internal/TupleTable;",SPI_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-1_2_0/src/C/pljava/SPI.c,SPI.c
CS114,Shotgu,"(Ljava/sql/ResultSet;I)Z",PgObject_getJavaMethod,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-1_2_0/src/C/pljava/type/ResultSetProvider.c,ResultSetProvider.c
CS115,Shotgu,"org/postgresql/pljava/internal/XactListener",PgObject_getJavaClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-1_2_0/src/C/pljava/XactListener.c,XactListener.c
CS116,Shotgu,"(J)V",ExecutionPlan_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-1_2_0/src/C/pljava/ExecutionPlan.c,ExecutionPlan.c
CS117,Shotgu,"(J)V",SubXactListener_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-1_2_0/src/C/pljava/SubXactListener.c,SubXactListener.c
CS118,Shotgu,"(I)Lorg/postgresql/pljava/internal/Oid;",Oid_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-1_2_0/src/C/pljava/type/Oid.c,Oid.c
CS119,Shotgu,"(JI)Lorg/postgresql/pljava/internal/Oid;",TupleDesc_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-1_2_0/src/C/pljava/type/TupleDesc.c,TupleDesc.c
CS120,Shotgu,"(Lorg/postgresql/pljava/internal/Oid;)Z",AclId_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-1_2_0/src/C/pljava/type/AclId.c,AclId.c
CS121,Shotgu,"org/postgresql/pljava/internal/PgSavepoint",PgObject_registerNatives,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-1_2_0/src/C/pljava/PgSavepoint.c,PgSavepoint.c
CS122,Shotgu,"org/postgresql/pljava/ResultSetProvider",PgObject_getJavaClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-1_2_0/src/C/pljava/type/ResultSetProvider.c,ResultSetProvider.c
CS123,Shotgu,"(J)V",ErrorData_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-1_2_0/src/C/pljava/type/ErrorData.c,ErrorData.c
CS124,Shotgu,"(J)Lorg/postgresql/pljava/internal/TupleDesc;",Portal_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-1_2_0/src/C/pljava/type/Portal.c,Portal.c
CS125,Shotgu,"(J)V",PgObject_getJavaMethod,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-1_2_0/src/C/pljava/type/Date.c,Date.c
CS126,Shotgu,"(J)Lorg/postgresql/pljava/internal/TupleDesc;",HeapTupleHeader_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-1_2_0/src/C/pljava/type/HeapTupleHeader.c,HeapTupleHeader.c
CS127,Shotgu,"(J)[Ljava/lang/String;",TriggerData_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-1_2_0/src/C/pljava/type/TriggerData.c,TriggerData.c
CS128,Shotgu,"(B)V",PgObject_getJavaMethod,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-1_2_0/src/C/pljava/type/Byte.c,Byte.c
CS129,Shotgu,"(J)V",TupleDesc_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-1_2_0/src/C/pljava/type/TupleDesc.c,TupleDesc.c
CS130,Shotgu,"(J)Lorg/postgresql/pljava/internal/Relation;",TriggerData_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-1_2_0/src/C/pljava/type/TriggerData.c,TriggerData.c
