ID,Name,Variable,Method,Class,Package,File,File Name
CS42,Shotgu,"(JI)J",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.2/common/src/jni/main/cpp/conscrypt/native_crypto.cc,native_crypto.cc
CS43,Shotgu,"(J)Z",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.2/common/src/jni/main/cpp/conscrypt/native_crypto.cc,native_crypto.cc
CS44,Shotgu,"(JI)V",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.2/common/src/jni/main/cpp/conscrypt/native_crypto.cc,native_crypto.cc
CS45,Shotgu,"(Ljava/nio/Buffer;)J",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.2/common/src/jni/main/cpp/conscrypt/native_crypto.cc,native_crypto.cc
CS46,Shotgu,"org/conscrypt/OpenSSLX509CertificateFactory$ParsingException",jniThrowException,,conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.2/common/src/jni/main/cpp/conscrypt/jniutil.cc,jniutil.cc
CS47,Shotgu,"([B)V",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.2/common/src/jni/main/cpp/conscrypt/native_crypto.cc,native_crypto.cc
CS48,Shotgu,"org/conscrypt/NativeCrypto",jniRegisterNativeMethods,,conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.2/common/src/jni/main/cpp/conscrypt/native_crypto.cc,native_crypto.cc
CS49,Shotgu,"([B)J",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.2/common/src/jni/main/cpp/conscrypt/native_crypto.cc,native_crypto.cc
CS50,Shotgu,"(J[[B)V",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.2/common/src/jni/main/cpp/conscrypt/native_crypto.cc,native_crypto.cc
CS51,Shotgu,"([B[[B)V",cert_cb,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.2/common/src/jni/main/cpp/conscrypt/native_crypto.cc,native_crypto.cc
CS52,Shotgu,"(JI)Z",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.2/common/src/jni/main/cpp/conscrypt/native_crypto.cc,native_crypto.cc
CS53,Shotgu,"([B)I",getMethodRef,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.2/common/src/jni/main/cpp/conscrypt/jniutil.cc,jniutil.cc
CS54,Shotgu,"([B[B[B[B[B[B[B[B)J",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.2/common/src/jni/main/cpp/conscrypt/native_crypto.cc,native_crypto.cc
CS55,Shotgu,"(J)J",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.2/common/src/jni/main/cpp/conscrypt/native_crypto.cc,native_crypto.cc
CS56,Shotgu,"([J)[B",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.2/common/src/jni/main/cpp/conscrypt/native_crypto.cc,native_crypto.cc
CS57,Shotgu,"(J)V",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.2/common/src/jni/main/cpp/conscrypt/native_crypto.cc,native_crypto.cc
CS58,Shotgu,"(I[B)J",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.2/common/src/jni/main/cpp/conscrypt/native_crypto.cc,native_crypto.cc
CS59,Shotgu,"(J[B)V",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.2/common/src/jni/main/cpp/conscrypt/native_crypto.cc,native_crypto.cc
CS60,Shotgu,"()I",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.2/common/src/jni/main/cpp/conscrypt/native_crypto.cc,native_crypto.cc
CS61,Shotgu,"(JJ[BII",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.2/common/src/jni/main/cpp/conscrypt/native_crypto.cc,native_crypto.cc
CS62,Shotgu,"[B",findClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.2/common/src/jni/main/cpp/conscrypt/jniutil.cc,jniutil.cc
CS63,Shotgu,"(J[[B",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.2/common/src/jni/main/cpp/conscrypt/native_crypto.cc,native_crypto.cc
CS64,Shotgu,"(JJJI",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.2/common/src/jni/main/cpp/conscrypt/native_crypto.cc,native_crypto.cc
CS65,Shotgu,"(JJI",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.2/common/src/jni/main/cpp/conscrypt/native_crypto.cc,native_crypto.cc
CS66,Shotgu,"(JI)[[Ljava/lang/Object;",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.2/common/src/jni/main/cpp/conscrypt/native_crypto.cc,native_crypto.cc
CS67,Shotgu,"org/conscrypt/NativeRef",getGlobalRefToClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.2/common/src/jni/main/cpp/conscrypt/jniutil.cc,jniutil.cc
CS68,Shotgu,"(JZ[B)V",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.2/common/src/jni/main/cpp/conscrypt/native_crypto.cc,native_crypto.cc
CS69,Shotgu,"()V",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.2/common/src/jni/main/cpp/conscrypt/native_crypto.cc,native_crypto.cc
CS70,Shotgu,"(J)[Ljava/lang/String;",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.2/common/src/jni/main/cpp/conscrypt/native_crypto.cc,native_crypto.cc
CS71,Shotgu,"org/conscrypt/OpenSSLBIOInputStream",getGlobalRefToClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.2/common/src/jni/main/cpp/conscrypt/jniutil.cc,jniutil.cc
CS72,Shotgu,"(Ljava/lang/String;Ljava/lang/String;[B)I",psk_server_callback,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.2/common/src/jni/main/cpp/conscrypt/native_crypto.cc,native_crypto.cc
CS73,Shotgu,"(Ljava/lang/String;)J",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.2/common/src/jni/main/cpp/conscrypt/native_crypto.cc,native_crypto.cc
CS74,Shotgu,"(J)I",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.2/common/src/jni/main/cpp/conscrypt/native_crypto.cc,native_crypto.cc
CS75,Shotgu,"(JLjava/util/Calendar;)V",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.2/common/src/jni/main/cpp/conscrypt/native_crypto.cc,native_crypto.cc
CS76,Shotgu,"(IIIIII)V",getMethodRef,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.2/common/src/jni/main/cpp/conscrypt/jniutil.cc,jniutil.cc
CS77,Shotgu,"()J",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.2/common/src/jni/main/cpp/conscrypt/native_crypto.cc,native_crypto.cc
