ID,Name,Variable,Method,Class,Package,File,File Name
CS30,Shotgu,"(Ljava/lang/String;)Lorg/postgresql/pljava/internal/AclId;",AclId_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/type/AclId.c,AclId.c
CS31,Shotgu,"(Ljava/lang/Object;)Ljava/lang/Object;",PgObject_getJavaMethod,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/type/Type.c,Type.c
CS32,Shotgu,"()Z",initPLJavaClasses,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/Backend.c,Backend.c
CS33,Shotgu,"(J)Ljava/lang/String;",Portal_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/type/Portal.c,Portal.c
CS34,Shotgu,"(J)Ljava/lang/String;",ErrorData_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/type/ErrorData.c,ErrorData.c
CS35,Shotgu,"(J)V",JavaWrapper_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/type/JavaWrapper.c,JavaWrapper.c
CS36,Shotgu,"()Ljava/lang/String;",AclId_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/type/AclId.c,AclId.c
CS37,Shotgu,"org/postgresql/pljava/internal/TupleTable",PgObject_getJavaClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/type/TupleTable.c,TupleTable.c
CS38,Shotgu,"()Ljava/nio/charset/CharsetDecoder;",PgObject_getJavaMethod,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/type/String.c,String.c
CS39,Shotgu,"(J)Ljava/lang/String;",Relation_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/type/Relation.c,Relation.c
CS40,Shotgu,"(J)V",PgSavepoint_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/PgSavepoint.c,PgSavepoint.c
CS41,Shotgu,"()I",initPLJavaClasses,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/Backend.c,Backend.c
CS42,Shotgu,"org/postgresql/pljava/internal/ErrorData",PgObject_getJavaClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/type/ErrorData.c,ErrorData.c
CS43,Shotgu,"()D",PgObject_getJavaMethod,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/type/Double.c,Double.c
CS44,Shotgu,"()Lorg/postgresql/pljava/internal/AclId;",AclId_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/type/AclId.c,AclId.c
CS45,Shotgu,"()V",SPI_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/SPI.c,SPI.c
CS46,Shotgu,"org/postgresql/pljava/internal/XactListener",PgObject_registerNatives,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/XactListener.c,XactListener.c
CS47,Shotgu,"(J)Z",ExecutionPlan_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/ExecutionPlan.c,ExecutionPlan.c
CS48,Shotgu,"(JJI)Ljava/lang/Object;",SQLInputFromTuple_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/SQLInputFromTuple.c,SQLInputFromTuple.c
CS49,Shotgu,"()Ljava/nio/charset/CharsetEncoder;",PgObject_getJavaMethod,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/type/String.c,String.c
CS50,Shotgu,"(JJLjava/lang/String;[Ljava/lang/Object;)Lorg/postgresql/pljava/internal/Portal;",ExecutionPlan_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/ExecutionPlan.c,ExecutionPlan.c
CS51,Shotgu,"(J)Z",ErrorData_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/type/ErrorData.c,ErrorData.c
CS52,Shotgu,"()S",PgObject_getJavaMethod,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/type/Short.c,Short.c
CS53,Shotgu,"(Lorg/postgresql/pljava/internal/AclId;Z)Z",Session_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/Session.c,Session.c
CS54,Shotgu,"(J)V",SQLInputFromTuple_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/SQLInputFromTuple.c,SQLInputFromTuple.c
CS55,Shotgu,"org/postgresql/pljava/internal/Portal",PgObject_getJavaClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/type/Portal.c,Portal.c
CS56,Shotgu,"(Ljava/nio/ByteBuffer;)V",PgObject_getJavaMethod,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/type/byte_array.c,byte_array.c
CS57,Shotgu,"(Ljava/lang/String;)I",Oid_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/type/Oid.c,Oid.c
CS58,Shotgu,"(F)V",PgObject_getJavaMethod,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/type/Float.c,Float.c
CS59,Shotgu,"()V",Invocation_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/Invocation.c,Invocation.c
CS60,Shotgu,"(Ljava/lang/String;)J",PgSavepoint_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/PgSavepoint.c,PgSavepoint.c
CS61,Shotgu,"(Ljava/lang/String;)Ljava/lang/String;",initPLJavaClasses,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/Backend.c,Backend.c
CS62,Shotgu,"org/postgresql/pljava/internal/JavaWrapper",PgObject_getJavaClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/type/JavaWrapper.c,JavaWrapper.c
CS63,Shotgu,"(J)I",ErrorData_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/type/ErrorData.c,ErrorData.c
CS64,Shotgu,"(J)V",Tuple_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/type/Tuple.c,Tuple.c
CS65,Shotgu,"(JJI)Ljava/lang/Object;",Composite_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/type/Composite.c,Composite.c
CS66,Shotgu,"org/postgresql/pljava/internal/AclId",PgObject_getJavaClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/type/AclId.c,AclId.c
CS67,Shotgu,"()V",PgObject_getJavaMethod,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/Exception.c,Exception.c
CS68,Shotgu,"(Lorg/postgresql/pljava/internal/TupleDesc;)V",PgObject_getJavaMethod,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/SQLOutputToTuple.c,SQLOutputToTuple.c
CS69,Shotgu,"org/postgresql/pljava/jdbc/BlobValue",PgObject_getJavaClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/type/byte_array.c,byte_array.c
CS70,Shotgu,"[B",PgObject_getJavaClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/type/byte_array.c,byte_array.c
CS71,Shotgu,"(J)Ljava/lang/String;",PgSavepoint_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/PgSavepoint.c,PgSavepoint.c
CS72,Shotgu,"(J)V",TriggerData_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/type/TriggerData.c,TriggerData.c
CS73,Shotgu,"org/postgresql/pljava/internal/TupleDesc",PgObject_getJavaClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/type/TupleDesc.c,TupleDesc.c
CS74,Shotgu,"(J)Lorg/postgresql/pljava/internal/TupleDesc;",Relation_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/type/Relation.c,Relation.c
CS75,Shotgu,"(JJI)Ljava/lang/Object;",Tuple_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/type/Tuple.c,Tuple.c
CS76,Shotgu,"(Ljava/lang/String;Ljava/lang/String;)V",PgObject_getJavaMethod,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/Exception.c,Exception.c
CS77,Shotgu,"(I)V",PgObject_getJavaMethod,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/type/AclId.c,AclId.c
CS78,Shotgu,"org/postgresql/pljava/internal/ServerException",PgObject_getJavaClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/Exception.c,Exception.c
CS79,Shotgu,"(J)V",Composite_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/type/Composite.c,Composite.c
CS80,Shotgu,"()I",Invocation_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/Invocation.c,Invocation.c
CS81,Shotgu,"(JLjava/nio/ByteBuffer;II)Ljava/nio/ByteBuffer;",SQLOutputToChunk_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/SQLOutputToChunk.c,SQLOutputToChunk.c
CS82,Shotgu,"()F",PgObject_getJavaMethod,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/type/Float.c,Float.c
CS83,Shotgu,"org/postgresql/pljava/jdbc/SQLInputFromChunk",PgObject_getJavaClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/SQLInputFromChunk.c,SQLInputFromChunk.c
CS84,Shotgu,"(I)Ljava/nio/Buffer;",PgObject_getJavaMethod,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/SQLOutputToChunk.c,SQLOutputToChunk.c
CS85,Shotgu,"(JLjava/lang/String;)I",TupleDesc_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/type/TupleDesc.c,TupleDesc.c
CS86,Shotgu,"org/postgresql/pljava/jdbc/SingleRowWriter",PgObject_getJavaClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/type/Composite.c,Composite.c
CS87,Shotgu,"(Ljava/lang/String;)V",PgObject_getJavaMethod,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/Exception.c,Exception.c
CS88,Shotgu,"(I)I",Oid_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/type/Oid.c,Oid.c
CS89,Shotgu,"(J)J",Portal_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/type/Portal.c,Portal.c
CS90,Shotgu,"(J[Ljava/lang/Object;)Lorg/postgresql/pljava/internal/Tuple;",TupleDesc_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/type/TupleDesc.c,TupleDesc.c
CS91,Shotgu,"org/postgresql/pljava/internal/Oid",PgObject_getJavaClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/type/Oid.c,Oid.c
CS92,Shotgu,"org/postgresql/pljava/internal/InstallHelper",PgObject_getJavaClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/InstallHelper.c,InstallHelper.c
CS93,Shotgu,"()Lorg/postgresql/pljava/jdbc/Invocation;",Invocation_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/Invocation.c,Invocation.c
CS94,Shotgu,"(D)V",PgObject_getJavaMethod,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/type/Double.c,Double.c
CS95,Shotgu,"(J)Z",Portal_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/type/Portal.c,Portal.c
CS96,Shotgu,"org/postgresql/pljava/internal/SubXactListener",PgObject_registerNatives,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/SubXactListener.c,SubXactListener.c
CS97,Shotgu,"(J)I",PgSavepoint_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/PgSavepoint.c,PgSavepoint.c
CS98,Shotgu,"()Z",AclId_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/type/AclId.c,AclId.c
CS99,Shotgu,"()Ljava/lang/Object;",PgObject_getJavaMethod,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/type/Type.c,Type.c
CS100,Shotgu,"()Lorg/postgresql/pljava/internal/ErrorData;",PgObject_getJavaMethod,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/Exception.c,Exception.c
CS101,Shotgu,"(Lorg/postgresql/pljava/internal/TupleDesc;)Lorg/postgresql/pljava/internal/TupleTable;",SPI_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/SPI.c,SPI.c
CS102,Shotgu,"(JI)V",PgObject_getJavaMethod,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/type/TupleDesc.c,TupleDesc.c
CS103,Shotgu,"(ILjava/lang/String;)V",initPLJavaClasses,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/Backend.c,Backend.c
CS104,Shotgu,"org/postgresql/pljava/jdbc/Invocation",PgObject_getJavaClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/Invocation.c,Invocation.c
CS105,Shotgu,"org/postgresql/pljava/jdbc/SingleRowReader",PgObject_getJavaClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/type/Composite.c,Composite.c
CS106,Shotgu,"()Lorg/postgresql/pljava/internal/Oid;",Oid_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/type/Oid.c,Oid.c
CS107,Shotgu,"()V",initPLJavaClasses,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/Backend.c,Backend.c
CS108,Shotgu,"org/postgresql/pljava/internal/Session",PgObject_registerNatives,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/Session.c,Session.c
CS109,Shotgu,"(J)Lorg/postgresql/pljava/internal/Tuple;",TriggerData_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/type/TriggerData.c,TriggerData.c
CS110,Shotgu,"(JJ[Ljava/lang/Object;I)I",ExecutionPlan_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/ExecutionPlan.c,ExecutionPlan.c
CS111,Shotgu,"(Z)V",PgObject_getJavaMethod,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/type/Boolean.c,Boolean.c
CS112,Shotgu,"(JI)Ljava/lang/String;",TupleDesc_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/type/TupleDesc.c,TupleDesc.c
CS113,Shotgu,"org/postgresql/pljava/sqlj/Loader",PgObject_getJavaClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/Function.c,Function.c
CS114,Shotgu,"()I",SPI_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/SPI.c,SPI.c
CS115,Shotgu,"org/postgresql/pljava/internal/Backend",PgObject_getJavaClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/Backend.c,Backend.c
CS116,Shotgu,"org/postgresql/pljava/internal/TriggerData",PgObject_getJavaClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/type/TriggerData.c,TriggerData.c
CS117,Shotgu,"(JLjava/lang/String;I)I",SPI_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/SPI.c,SPI.c
CS118,Shotgu,"org/postgresql/pljava/jdbc/SQLOutputToTuple",PgObject_getJavaClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/SQLOutputToTuple.c,SQLOutputToTuple.c
CS119,Shotgu,"org/postgresql/pljava/jdbc/SQLInputFromTuple",PgObject_getJavaClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/SQLInputFromTuple.c,SQLInputFromTuple.c
CS120,Shotgu,"org/postgresql/pljava/internal/Relation",PgObject_getJavaClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/type/Relation.c,Relation.c
CS121,Shotgu,"org/postgresql/pljava/internal/SPI",PgObject_registerNatives,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/SPI.c,SPI.c
CS122,Shotgu,"(Ljava/sql/ResultSet;I)Z",PgObject_getJavaMethod,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/type/Composite.c,Composite.c
CS123,Shotgu,"org/postgresql/pljava/internal/XactListener",PgObject_getJavaClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/XactListener.c,XactListener.c
CS124,Shotgu,"(J)V",ExecutionPlan_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/ExecutionPlan.c,ExecutionPlan.c
CS125,Shotgu,"(J)V",SubXactListener_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/SubXactListener.c,SubXactListener.c
CS126,Shotgu,"(JI)Lorg/postgresql/pljava/internal/Oid;",TupleDesc_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/type/TupleDesc.c,TupleDesc.c
CS127,Shotgu,"(Lorg/postgresql/pljava/internal/Oid;)Z",AclId_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/type/AclId.c,AclId.c
CS128,Shotgu,"org/postgresql/pljava/internal/PgSavepoint",PgObject_registerNatives,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_1b1/pljava-so/src/main/c/PgSavepoint.c,PgSavepoint.c
