ID,Name,Variable,Method,Class,Package,File,File Name
CS19,Shotgu,"org/rocksdb/Logger",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v5.0.2/java/rocksjni/portal.h,portal.h
CS20,Shotgu,"(IJJI)V",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v5.0.2/java/rocksjni/portal.h,portal.h
CS21,Shotgu,"(DDDDD)V",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v5.0.2/java/rocksjni/portal.h,portal.h
CS22,Shotgu,"org/rocksdb/BackupableDBOptions",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v5.0.2/java/rocksjni/portal.h,portal.h
CS23,Shotgu,"org/rocksdb/FlushOptions",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v5.0.2/java/rocksjni/portal.h,portal.h
CS24,Shotgu,"()Ljava/lang/String;",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v5.0.2/java/rocksjni/portal.h,portal.h
CS25,Shotgu,"org/rocksdb/RocksDB",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v5.0.2/java/rocksjni/portal.h,portal.h
CS26,Shotgu,"()Ljava/util/Iterator;",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v5.0.2/java/rocksjni/portal.h,portal.h
CS27,Shotgu,"org/rocksdb/WriteOptions",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v5.0.2/java/rocksjni/portal.h,portal.h
CS28,Shotgu,"org/rocksdb/AbstractComparator",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v5.0.2/java/rocksjni/portal.h,portal.h
CS29,Shotgu,"org/rocksdb/AbstractSlice",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v5.0.2/java/rocksjni/portal.h,portal.h
CS30,Shotgu,"org/rocksdb/BackupEngine",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v5.0.2/java/rocksjni/portal.h,portal.h
CS31,Shotgu,"(Lorg/rocksdb/AbstractSlice;Lorg/rocksdb/AbstractSlice;)I",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v5.0.2/java/rocksjni/portal.h,portal.h
CS32,Shotgu,"(I)V",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v5.0.2/java/rocksjni/portal.h,portal.h
CS33,Shotgu,"(Ljava/lang/String;)Ljava/lang/StringBuffer;",key_may_exist_helper,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v5.0.2/java/rocksjni/rocksjni.cc,rocksjni.cc
CS34,Shotgu,"org/rocksdb/Status",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v5.0.2/java/rocksjni/portal.h,portal.h
CS35,Shotgu,"org/rocksdb/ColumnFamilyHandle",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v5.0.2/java/rocksjni/portal.h,portal.h
CS36,Shotgu,"org/rocksdb/WriteBatch",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v5.0.2/java/rocksjni/portal.h,portal.h
CS37,Shotgu,"org/rocksdb/BackupInfo",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v5.0.2/java/rocksjni/portal.h,portal.h
CS38,Shotgu,"org/rocksdb/Options",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v5.0.2/java/rocksjni/portal.h,portal.h
CS39,Shotgu,"(Ljava/lang/String;Lorg/rocksdb/Status;)V",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v5.0.2/java/rocksjni/portal.h,portal.h
CS40,Shotgu,"([B)V",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v5.0.2/java/rocksjni/portal.h,portal.h
CS41,Shotgu,"()Ljava/lang/Object;",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v5.0.2/java/rocksjni/portal.h,portal.h
CS42,Shotgu,"(BBLjava/lang/String;)V",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v5.0.2/java/rocksjni/portal.h,portal.h
CS43,Shotgu,"org/rocksdb/WriteBatch$Handler",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v5.0.2/java/rocksjni/portal.h,portal.h
CS44,Shotgu,"org/rocksdb/Filter",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v5.0.2/java/rocksjni/portal.h,portal.h
CS45,Shotgu,"(Ljava/lang/String;Lorg/rocksdb/AbstractSlice;)Ljava/lang/String;",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v5.0.2/java/rocksjni/portal.h,portal.h
CS46,Shotgu,"(Ljava/lang/String;)V",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v5.0.2/java/rocksjni/portal.h,portal.h
CS47,Shotgu,"()[B",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v5.0.2/java/rocksjni/portal.h,portal.h
CS48,Shotgu,"(Lorg/rocksdb/InfoLogLevel;Ljava/lang/String;)V",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v5.0.2/java/rocksjni/portal.h,portal.h
CS49,Shotgu,"()Z",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v5.0.2/java/rocksjni/portal.h,portal.h
CS50,Shotgu,"org/rocksdb/ReadOptions",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v5.0.2/java/rocksjni/portal.h,portal.h
CS51,Shotgu,"()V",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v5.0.2/java/rocksjni/portal.h,portal.h
CS52,Shotgu,"(Ljava/lang/Object;)Z",,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v5.0.2/java/rocksjni/portal.h,portal.h
CS53,Shotgu,"(Lorg/rocksdb/TransactionLogIterator;JJ)V",Java_org_rocksdb_TransactionLogIterator_getBatch,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v5.0.2/java/rocksjni/transaction_log.cc,transaction_log.cc
CS54,Shotgu,"org/rocksdb/ComparatorOptions",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v5.0.2/java/rocksjni/portal.h,portal.h
CS55,Shotgu,"org/rocksdb/RocksDBException",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v5.0.2/java/rocksjni/portal.h,portal.h
CS56,Shotgu,"org/rocksdb/RocksIterator",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v5.0.2/java/rocksjni/portal.h,portal.h
CS57,Shotgu,"org/rocksdb/ColumnFamilyOptions",getJClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/rocksdb-v5.0.2/java/rocksjni/portal.h,portal.h
