ID,Name,Variable,Method,Class,Package,File,File Name
CS16,Shotg,"com/wolfssl/WolfSSLJNIException",NativeMacEncryptCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS17,Shotg,"(Lcom/wolfssl/WolfSSLSession;[BI)I",NativeGenCookieCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS18,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_WolfSSLSession_getCurrentCipher,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS19,Shotg,"(Lcom/wolfssl/WolfSSLSession;[BI)I",NativeSSLIORecvCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS20,Shotg,"com/wolfssl/WolfSSLJNIException",Java_com_wolfssl_WolfSSLSession_setSSLIOSend,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS21,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_WolfSSLContext_setTmpDH,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS22,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_WolfSSLSession_getClientWriteKey,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS23,Shotg,"()V",NativePskClientCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS24,Shotg,"com/wolfssl/WolfSSLJNIException",NativeEccVerifyCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS25,Shotg,"(Lcom/wolfssl/WolfSSLSession;Ljava/nio/ByteBuffer;""JLjava/nio/ByteBuffer;JLjava/nio/ByteBuffer;J[I)I",NativeEccVerifyCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS26,Shotg,"com/wolfssl/WolfSSLJNIException",Java_com_wolfssl_WolfSSLCertificate_X509_1get_1der,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLCertificate.c,com_wolfssl_WolfSSLCertificate.c
CS27,Shotg,"()Lcom/wolfssl/WolfSSLContext;",NativeRsaSignCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS28,Shotg,"com/wolfssl/WolfSSLJNIException",NativeRsaVerifyCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS29,Shotg,"com/wolfssl/WolfSSLJNIException",Java_com_wolfssl_WolfSSLContext_setPskClientCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS30,Shotg,"(Lcom/wolfssl/WolfSSLSession;Ljava/nio/ByteBuffer;""[BJIILjava/nio/ByteBuffer;Ljava/nio/ByteBuffer;J)I",NativeMacEncryptCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS31,Shotg,"()Lcom/wolfssl/WolfSSLContext;",NativeRsaEncCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS32,Shotg,"com/wolfssl/WolfSSLJNIException",Java_com_wolfssl_WolfSSLSession_setPskServerCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS33,Shotg,"(Ljava/lang/String;)V",NativeCtxMissingCRLCallback,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS34,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_WolfSSLSession_dtlsSetPeer,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS35,Shotg,"com/wolfssl/WolfSSLException",Java_com_wolfssl_WolfSSLSession_disableCRL,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLSession.c,com_wolfssl_WolfSSLSession.c
CS36,Shotg,"()Lcom/wolfssl/WolfSSLContext;",NativeIOSendCb,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLContext.c,com_wolfssl_WolfSSLContext.c
CS37,Shotg,"[B",Java_com_wolfssl_WolfSSLX509StoreCtx_X509_1STORE_1CTX_1getDerCerts,,,/home/shahrukh/smellDetection/Detection/revision projects/wolfssl/v1.12.2/native/com_wolfssl_WolfSSLX509StoreCtx.c,com_wolfssl_WolfSSLX509StoreCtx.c
