ID,Name,Variable,Method,Class,Package,File,File Name
CS20,Shotgu,"AudioProcessing",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/media/audio/AudioProcessing.cpp,AudioProcessing.cpp
CS21,Shotgu,"(""Z)V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/api/RTCRtcpParameters.cpp,RTCRtcpParameters.cpp
CS22,Shotgu,"(L""Device;)V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/media/DeviceChangeListener.cpp,DeviceChangeListener.cpp
CS23,Shotgu,"RTCIceCandidate",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/api/RTCIceCandidate.cpp,RTCIceCandidate.cpp
CS24,Shotgu,"(III)V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/media/video/VideoCaptureCapability.cpp,VideoCaptureCapability.cpp
CS25,Shotgu,"AudioProcessingConfig$GainControl$AdaptiveDigital",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/media/audio/AudioProcessingConfig.cpp,AudioProcessingConfig.cpp
CS26,Shotgu,"CreateSessionDescriptionObserver",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/api/CreateSessionDescriptionObserver.cpp,CreateSessionDescriptionObserver.cpp
CS27,Shotgu,"AudioProcessingConfig$NoiseSuppression",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/media/audio/AudioProcessingConfig.cpp,AudioProcessingConfig.cpp
CS28,Shotgu,"LogSink",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/rtc/LogSink.cpp,LogSink.cpp
CS29,Shotgu,"AudioProcessingConfig$LevelEstimation",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/media/audio/AudioProcessingConfig.cpp,AudioProcessingConfig.cpp
CS30,Shotgu,"RTCStatsReport",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/api/RTCStatsReport.cpp,RTCStatsReport.cpp
CS31,Shotgu,"(L""RTCIceCandidate;)V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/api/PeerConnectionObserver.cpp,PeerConnectionObserver.cpp
CS32,Shotgu,"RTCStats",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/api/RTCStats.cpp,RTCStats.cpp
CS33,Shotgu,"(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/dependencies/jni-voithos/src/JavaHashMap.cpp,JavaHashMap.cpp
CS34,Shotgu,"Device",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/media/Device.cpp,Device.cpp
CS35,Shotgu,"("")V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/api/CreateSessionDescriptionObserver.cpp,CreateSessionDescriptionObserver.cpp
CS36,Shotgu,"(L""RTCDataChannelBuffer;)V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/api/RTCDataChannelObserver.cpp,RTCDataChannelObserver.cpp
CS37,Shotgu,"DesktopCaptureCallback",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/media/video/desktop/DesktopCaptureCallback.cpp,DesktopCaptureCallback.cpp
CS38,Shotgu,"RTCRtpCodecParameters",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/api/RTCRtpCodecParameters.cpp,RTCRtpCodecParameters.cpp
CS39,Shotgu,"VideoFrame",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/api/VideoFrame.cpp,VideoFrame.cpp
CS40,Shotgu,"RTCRtpHeaderExtensionParameters",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/api/RTCRtpHeaderExtension.cpp,RTCRtpHeaderExtension.cpp
CS41,Shotgu,"(L""VideoFrame;)V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/api/VideoTrackSink.cpp,VideoTrackSink.cpp
CS42,Shotgu,"RTCRtpCapabilities",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/api/RTCRtpCapabilities.cpp,RTCRtpCapabilities.cpp
CS43,Shotgu,"AudioSource",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/media/audio/AudioTransportSource.cpp,AudioTransportSource.cpp
CS44,Shotgu,"([BIIIIII)V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/media/audio/AudioTransportSink.cpp,AudioTransportSink.cpp
CS45,Shotgu,"AudioProcessingConfig$EchoCanceller",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/media/audio/AudioProcessingConfig.cpp,AudioProcessingConfig.cpp
CS46,Shotgu,"PeerConnectionObserver",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/api/PeerConnectionObserver.cpp,PeerConnectionObserver.cpp
CS47,Shotgu,"DeviceChangeListener",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/media/DeviceChangeListener.cpp,DeviceChangeListener.cpp
CS48,Shotgu,"RTCDataChannelInit",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/api/RTCDataChannelInit.cpp,RTCDataChannelInit.cpp
CS49,Shotgu,"RTCRtpContributingSource",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/api/RTCRtpContributingSource.cpp,RTCRtpContributingSource.cpp
CS50,Shotgu,"()Ljava/util/Set;",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/dependencies/jni-voithos/src/JavaHashMap.cpp,JavaHashMap.cpp
CS51,Shotgu,"(I)Ljava/lang/Object;",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/dependencies/jni-voithos/src/JavaArrayList.cpp,JavaArrayList.cpp
CS52,Shotgu,"(L""RTCIceGatheringState;)V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/api/PeerConnectionObserver.cpp,PeerConnectionObserver.cpp
CS53,Shotgu,"(JJDJZ)V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/api/RTCRtpSynchronizationSource.cpp,RTCRtpSynchronizationSource.cpp
CS54,Shotgu,"(L""RTCSessionDescription;)V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/api/CreateSessionDescriptionObserver.cpp,CreateSessionDescriptionObserver.cpp
CS55,Shotgu,"(IL""MediaType;""II"")V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/api/RTCRtpCodecParameters.cpp,RTCRtpCodecParameters.cpp
CS56,Shotgu,"(L""RTCSdpType;"")V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/api/RTCSessionDescription.cpp,RTCSessionDescription.cpp
CS57,Shotgu,"RTCRtpSynchronizationSource",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/api/RTCRtpSynchronizationSource.cpp,RTCRtpSynchronizationSource.cpp
CS58,Shotgu,"SetSessionDescriptionObserver",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/api/SetSessionDescriptionObserver.cpp,SetSessionDescriptionObserver.cpp
CS59,Shotgu,"(I)V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/dependencies/jni-voithos/src/JavaArrayList.cpp,JavaArrayList.cpp
CS60,Shotgu,"AudioProcessingConfig$TransientSuppression",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/media/audio/AudioProcessingConfig.cpp,AudioProcessingConfig.cpp
CS61,Shotgu,"()V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/dependencies/jni-voithos/src/JavaHashMap.cpp,JavaHashMap.cpp
CS62,Shotgu,"(L""RTCPeerConnectionIceErrorEvent;)V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/api/PeerConnectionObserver.cpp,PeerConnectionObserver.cpp
CS63,Shotgu,"AudioSink",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/media/audio/AudioTransportSink.cpp,AudioTransportSink.cpp
CS64,Shotgu,"RTCRtpCodecCapability",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/api/RTCRtpCodecCapability.cpp,RTCRtpCodecCapability.cpp
CS65,Shotgu,"RTCSessionDescription",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/api/RTCSessionDescription.cpp,RTCSessionDescription.cpp
CS66,Shotgu,"(L""RTCRtpTransceiver;)V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/api/PeerConnectionObserver.cpp,PeerConnectionObserver.cpp
CS67,Shotgu,"(L""Logging$Severity;"")V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/rtc/LogSink.cpp,LogSink.cpp
CS68,Shotgu,"(L""RTCIceConnectionState;)V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/api/PeerConnectionObserver.cpp,PeerConnectionObserver.cpp
CS69,Shotgu,"(Ljava/lang/String;)V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/dependencies/jni-voithos/src/JavaBigInteger.cpp,JavaBigInteger.cpp
CS70,Shotgu,"RTCAnswerOptions",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/api/RTCAnswerOptions.cpp,RTCAnswerOptions.cpp
CS71,Shotgu,"(IIII)V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/dependencies/jni-voithos/src/JavaRectangle.cpp,JavaRectangle.cpp
CS72,Shotgu,"(L""RTCRtpReceiver;)V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/api/PeerConnectionObserver.cpp,PeerConnectionObserver.cpp
CS73,Shotgu,"([BIIII)I",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/media/audio/AudioTransportSource.cpp,AudioTransportSource.cpp
CS74,Shotgu,"(""IZ)V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/api/RTCRtpHeaderExtension.cpp,RTCRtpHeaderExtension.cpp
CS75,Shotgu,"VideoDevice",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/media/video/VideoDevice.cpp,VideoDevice.cpp
CS76,Shotgu,"AudioDevice",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/media/audio/AudioDevice.cpp,AudioDevice.cpp
CS77,Shotgu,"(L""RTCDtlsTransportState;)V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/api/RTCDtlsTransportObserver.cpp,RTCDtlsTransportObserver.cpp
CS78,Shotgu,"AudioProcessingStreamConfig",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/media/audio/AudioProcessingStreamConfig.cpp,AudioProcessingStreamConfig.cpp
CS79,Shotgu,"(Ljava/awt/Rectangle;Ljava/awt/Dimension;FI"")V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/media/video/desktop/DesktopFrame.cpp,DesktopFrame.cpp
CS80,Shotgu,"RTCRtpParameters",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/api/RTCRtpParameters.cpp,RTCRtpParameters.cpp
CS81,Shotgu,"RTCRtpSendParameters",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/api/RTCRtpSendParameters.cpp,RTCRtpSendParameters.cpp
CS82,Shotgu,"(L""RTCPeerConnectionState;)V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/api/PeerConnectionObserver.cpp,PeerConnectionObserver.cpp
CS83,Shotgu,"(L""VideoFrameBuffer;IJ)V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/api/VideoFrame.cpp,VideoFrame.cpp
CS84,Shotgu,"DesktopFrame",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/media/video/desktop/DesktopFrame.cpp,DesktopFrame.cpp
CS85,Shotgu,"AudioProcessingConfig$GainControl$FixedDigital",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/media/audio/AudioProcessingConfig.cpp,AudioProcessingConfig.cpp
CS86,Shotgu,"(L""DesktopCapturer$Result;L""DesktopFrame;)V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/media/video/desktop/DesktopCaptureCallback.cpp,DesktopCaptureCallback.cpp
CS87,Shotgu,"NativeI420Buffer",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/api/VideoFrame.cpp,VideoFrame.cpp
CS88,Shotgu,"(II""I""I""I)V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/api/VideoFrame.cpp,VideoFrame.cpp
CS89,Shotgu,"(Z)V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/api/PeerConnectionObserver.cpp,PeerConnectionObserver.cpp
CS90,Shotgu,"RTCDtlsTransportObserver",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/api/RTCDtlsTransportObserver.cpp,RTCDtlsTransportObserver.cpp
CS91,Shotgu,"(Ljava/lang/Object;)Z",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/dependencies/jni-voithos/src/JavaArrayList.cpp,JavaArrayList.cpp
CS92,Shotgu,"AudioProcessingConfig$VoiceDetection",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/media/audio/AudioProcessingConfig.cpp,AudioProcessingConfig.cpp
CS93,Shotgu,"RTCCertificatePEM",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/rtc/RTCCertificatePEM.cpp,RTCCertificatePEM.cpp
CS94,Shotgu,"RTCPeerConnectionIceErrorEvent",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/api/RTCPeerConnectionIceErrorEvent.cpp,RTCPeerConnectionIceErrorEvent.cpp
CS95,Shotgu,"(L""RTCSignalingState;)V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/api/PeerConnectionObserver.cpp,PeerConnectionObserver.cpp
CS96,Shotgu,"AudioTrackSink",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/api/AudioTrackSink.cpp,AudioTrackSink.cpp
CS97,Shotgu,"RTCRtpTransceiverInit",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/api/RTCRtpTransceiverInit.cpp,RTCRtpTransceiverInit.cpp
CS98,Shotgu,"RTCStatsCollectorCallback",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/api/RTCStatsCollectorCallback.cpp,RTCStatsCollectorCallback.cpp
CS99,Shotgu,"VideoTrackSink",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/api/VideoTrackSink.cpp,VideoTrackSink.cpp
CS100,Shotgu,"(II)V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/dependencies/jni-voithos/src/JavaDimension.cpp,JavaDimension.cpp
CS101,Shotgu,"(Ljava/lang/String;)[B",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/dependencies/jni-voithos/src/JavaString.cpp,JavaString.cpp
CS102,Shotgu,"RTCDataChannelObserver",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/api/RTCDataChannelObserver.cpp,RTCDataChannelObserver.cpp
CS103,Shotgu,"RTCRtpEncodingParameters",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/api/RTCRtpEncodingParameters.cpp,RTCRtpEncodingParameters.cpp
CS104,Shotgu,"AudioOptions",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/api/AudioOptions.cpp,AudioOptions.cpp
CS105,Shotgu,"()Ljava/lang/Object;",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/dependencies/jni-voithos/src/JavaIterable.cpp,JavaIterable.cpp
CS106,Shotgu,"()Ljava/util/Iterator;",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/dependencies/jni-voithos/src/JavaIterable.cpp,JavaIterable.cpp
CS107,Shotgu,"RTCRtcpParameters",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/api/RTCRtcpParameters.cpp,RTCRtcpParameters.cpp
CS108,Shotgu,"RTCOfferOptions",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/api/RTCOfferOptions.cpp,RTCOfferOptions.cpp
CS109,Shotgu,"VideoCaptureCapability",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/media/video/VideoCaptureCapability.cpp,VideoCaptureCapability.cpp
CS110,Shotgu,"(L""RTCDataChannel;)V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.4.0/webrtc-jni/src/main/cpp/src/api/PeerConnectionObserver.cpp,PeerConnectionObserver.cpp
