ID,Name,Variable,Method,Class,Package,File,File Name
CS21,Shotgu,"(J)V",XactListener_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/XactListener.c,XactListener.c
CS22,Shotgu,"org/postgresql/pljava/ResultSetHandle",PgObject_getJavaClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/Composite.c,Composite.c
CS23,Shotgu,"org/postgresql/pljava/internal/SubXactListener",PgObject_getJavaClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/SubXactListener.c,SubXactListener.c
CS24,Shotgu,"()Z",PgObject_getJavaMethod,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/Boolean.c,Boolean.c
CS25,Shotgu,"(Ljava/nio/ByteBuffer;Z)V",PgObject_getJavaMethod,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/SQLInputFromChunk.c,SQLInputFromChunk.c
CS26,Shotgu,"(Ljava/sql/SQLOutput;)V",PgObject_getJavaMethod,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/UDT.c,UDT.c
CS27,Shotgu,"(J)Ljava/lang/String;",TriggerData_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/TriggerData.c,TriggerData.c
CS28,Shotgu,"(Lorg/postgresql/pljava/internal/TupleDesc;[Lorg/postgresql/pljava/internal/Tuple;)V",PgObject_getJavaMethod,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/TupleTable.c,TupleTable.c
CS29,Shotgu,"(J)V",Portal_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/Portal.c,Portal.c
CS30,Shotgu,"org/postgresql/pljava/internal/ResultSetPicker",PgObject_getJavaClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/Composite.c,Composite.c
CS31,Shotgu,"org/postgresql/pljava/internal/Session",PgObject_getJavaClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/Backend.c,Backend.c
CS32,Shotgu,"(Ljava/lang/String;)Lorg/postgresql/pljava/internal/AclId;",AclId_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/AclId.c,AclId.c
CS33,Shotgu,"(Ljava/lang/Object;)Ljava/lang/Object;",PgObject_getJavaMethod,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/Type.c,Type.c
CS34,Shotgu,"org/postgresql/pljava/internal/LargeObject",PgObject_getJavaClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/LargeObject.c,LargeObject.c
CS35,Shotgu,"()Z",initPLJavaClasses,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/Backend.c,Backend.c
CS36,Shotgu,"(J)Ljava/lang/String;",Portal_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/Portal.c,Portal.c
CS37,Shotgu,"(J)Ljava/lang/String;",ErrorData_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/ErrorData.c,ErrorData.c
CS38,Shotgu,"(J)V",JavaWrapper_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/JavaWrapper.c,JavaWrapper.c
CS39,Shotgu,"()Ljava/lang/String;",AclId_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/AclId.c,AclId.c
CS40,Shotgu,"org/postgresql/pljava/internal/TupleTable",PgObject_getJavaClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/TupleTable.c,TupleTable.c
CS41,Shotgu,"()Ljava/nio/charset/CharsetDecoder;",PgObject_getJavaMethod,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/String.c,String.c
CS42,Shotgu,"(J)Ljava/lang/String;",Relation_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/Relation.c,Relation.c
CS43,Shotgu,"(J)V",PgSavepoint_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/PgSavepoint.c,PgSavepoint.c
CS44,Shotgu,"()I",initPLJavaClasses,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/Backend.c,Backend.c
CS45,Shotgu,"(I)Lorg/postgresql/pljava/internal/Oid;",LargeObject_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/LargeObject.c,LargeObject.c
CS46,Shotgu,"org/postgresql/pljava/internal/ErrorData",PgObject_getJavaClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/ErrorData.c,ErrorData.c
CS47,Shotgu,"()D",PgObject_getJavaMethod,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/Double.c,Double.c
CS48,Shotgu,"()Lorg/postgresql/pljava/internal/AclId;",AclId_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/AclId.c,AclId.c
CS49,Shotgu,"()V",SPI_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/SPI.c,SPI.c
CS50,Shotgu,"org/postgresql/pljava/internal/XactListener",PgObject_registerNatives,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/XactListener.c,XactListener.c
CS51,Shotgu,"(J)Z",ExecutionPlan_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/ExecutionPlan.c,ExecutionPlan.c
CS52,Shotgu,"(JJI)Ljava/lang/Object;",SQLInputFromTuple_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/SQLInputFromTuple.c,SQLInputFromTuple.c
CS53,Shotgu,"()Ljava/nio/charset/CharsetEncoder;",PgObject_getJavaMethod,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/String.c,String.c
CS54,Shotgu,"(JJI)J",LargeObject_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/LargeObject.c,LargeObject.c
CS55,Shotgu,"(JJLjava/lang/String;[Ljava/lang/Object;)Lorg/postgresql/pljava/internal/Portal;",ExecutionPlan_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/ExecutionPlan.c,ExecutionPlan.c
CS56,Shotgu,"(J)Z",ErrorData_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/ErrorData.c,ErrorData.c
CS57,Shotgu,"(JJZI)I",Portal_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/Portal.c,Portal.c
CS58,Shotgu,"()S",PgObject_getJavaMethod,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/Short.c,Short.c
CS59,Shotgu,"(Lorg/postgresql/pljava/internal/AclId;Z)Z",Session_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/Session.c,Session.c
CS60,Shotgu,"(J)V",SQLInputFromTuple_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/SQLInputFromTuple.c,SQLInputFromTuple.c
CS61,Shotgu,"org/postgresql/pljava/internal/Portal",PgObject_getJavaClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/Portal.c,Portal.c
CS62,Shotgu,"(Ljava/nio/ByteBuffer;)V",PgObject_getJavaMethod,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/byte_array.c,byte_array.c
CS63,Shotgu,"(Ljava/lang/String;)I",Oid_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/Oid.c,Oid.c
CS64,Shotgu,"(F)V",PgObject_getJavaMethod,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/Float.c,Float.c
CS65,Shotgu,"()V",Invocation_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/Invocation.c,Invocation.c
CS66,Shotgu,"(Ljava/lang/String;)J",PgSavepoint_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/PgSavepoint.c,PgSavepoint.c
CS67,Shotgu,"(Ljava/lang/String;)Ljava/lang/String;",initPLJavaClasses,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/Backend.c,Backend.c
CS68,Shotgu,"org/postgresql/pljava/internal/JavaWrapper",PgObject_getJavaClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/JavaWrapper.c,JavaWrapper.c
CS69,Shotgu,"(J)I",ErrorData_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/ErrorData.c,ErrorData.c
CS70,Shotgu,"(J)V",LargeObject_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/LargeObject.c,LargeObject.c
CS71,Shotgu,"(J)V",Tuple_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/Tuple.c,Tuple.c
CS72,Shotgu,"(JJI)Ljava/lang/Object;",Composite_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/Composite.c,Composite.c
CS73,Shotgu,"org/postgresql/pljava/internal/AclId",PgObject_getJavaClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/AclId.c,AclId.c
CS74,Shotgu,"(JJ)V",LargeObject_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/LargeObject.c,LargeObject.c
CS75,Shotgu,"()V",PgObject_getJavaMethod,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/Exception.c,Exception.c
CS76,Shotgu,"(J)I",Portal_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/Portal.c,Portal.c
CS77,Shotgu,"(Lorg/postgresql/pljava/internal/TupleDesc;)V",PgObject_getJavaMethod,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/SQLOutputToTuple.c,SQLOutputToTuple.c
CS78,Shotgu,"org/postgresql/pljava/jdbc/BlobValue",PgObject_getJavaClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/byte_array.c,byte_array.c
CS79,Shotgu,"[B",PgObject_getJavaClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/byte_array.c,byte_array.c
CS80,Shotgu,"(J)Ljava/lang/String;",PgSavepoint_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/PgSavepoint.c,PgSavepoint.c
CS81,Shotgu,"(J)V",TriggerData_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/TriggerData.c,TriggerData.c
CS82,Shotgu,"org/postgresql/pljava/internal/TupleDesc",PgObject_getJavaClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/TupleDesc.c,TupleDesc.c
CS83,Shotgu,"(J)Lorg/postgresql/pljava/internal/TupleDesc;",Relation_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/Relation.c,Relation.c
CS84,Shotgu,"(JJI)Ljava/lang/Object;",Tuple_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/Tuple.c,Tuple.c
CS85,Shotgu,"(Ljava/lang/String;Ljava/lang/String;)V",PgObject_getJavaMethod,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/Exception.c,Exception.c
CS86,Shotgu,"(I)V",PgObject_getJavaMethod,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/AclId.c,AclId.c
CS87,Shotgu,"org/postgresql/pljava/internal/ServerException",PgObject_getJavaClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/Exception.c,Exception.c
CS88,Shotgu,"(J)V",Composite_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/Composite.c,Composite.c
CS89,Shotgu,"()I",Invocation_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/Invocation.c,Invocation.c
CS90,Shotgu,"(JLjava/nio/ByteBuffer;II)Ljava/nio/ByteBuffer;",SQLOutputToChunk_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/SQLOutputToChunk.c,SQLOutputToChunk.c
CS91,Shotgu,"()F",PgObject_getJavaMethod,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/Float.c,Float.c
CS92,Shotgu,"org/postgresql/pljava/jdbc/SQLInputFromChunk",PgObject_getJavaClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/SQLInputFromChunk.c,SQLInputFromChunk.c
CS93,Shotgu,"(I)Ljava/nio/Buffer;",PgObject_getJavaMethod,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/SQLOutputToChunk.c,SQLOutputToChunk.c
CS94,Shotgu,"(JLjava/lang/String;)I",TupleDesc_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/TupleDesc.c,TupleDesc.c
CS95,Shotgu,"org/postgresql/pljava/jdbc/SingleRowWriter",PgObject_getJavaClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/Composite.c,Composite.c
CS96,Shotgu,"(Ljava/lang/String;)V",PgObject_getJavaMethod,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/Exception.c,Exception.c
CS97,Shotgu,"(I)I",Oid_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/Oid.c,Oid.c
CS98,Shotgu,"(J[Ljava/lang/Object;)Lorg/postgresql/pljava/internal/Tuple;",TupleDesc_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/TupleDesc.c,TupleDesc.c
CS99,Shotgu,"(J[B)I",LargeObject_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/LargeObject.c,LargeObject.c
CS100,Shotgu,"org/postgresql/pljava/internal/Oid",PgObject_getJavaClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/Oid.c,Oid.c
CS101,Shotgu,"org/postgresql/pljava/internal/InstallHelper",PgObject_getJavaClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/InstallHelper.c,InstallHelper.c
CS102,Shotgu,"()Lorg/postgresql/pljava/jdbc/Invocation;",Invocation_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/Invocation.c,Invocation.c
CS103,Shotgu,"(D)V",PgObject_getJavaMethod,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/Double.c,Double.c
CS104,Shotgu,"(J)Z",Portal_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/Portal.c,Portal.c
CS105,Shotgu,"org/postgresql/pljava/internal/SubXactListener",PgObject_registerNatives,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/SubXactListener.c,SubXactListener.c
CS106,Shotgu,"(J)I",PgSavepoint_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/PgSavepoint.c,PgSavepoint.c
CS107,Shotgu,"()Z",AclId_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/AclId.c,AclId.c
CS108,Shotgu,"(Lorg/postgresql/pljava/internal/Oid;I)Lorg/postgresql/pljava/internal/LargeObject;",LargeObject_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/LargeObject.c,LargeObject.c
CS109,Shotgu,"()Ljava/lang/Object;",PgObject_getJavaMethod,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/Type.c,Type.c
CS110,Shotgu,"()Lorg/postgresql/pljava/internal/ErrorData;",PgObject_getJavaMethod,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/Exception.c,Exception.c
CS111,Shotgu,"(Lorg/postgresql/pljava/internal/TupleDesc;)Lorg/postgresql/pljava/internal/TupleTable;",SPI_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/SPI.c,SPI.c
CS112,Shotgu,"(JI)V",PgObject_getJavaMethod,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/TupleDesc.c,TupleDesc.c
CS113,Shotgu,"(ILjava/lang/String;)V",initPLJavaClasses,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/Backend.c,Backend.c
CS114,Shotgu,"org/postgresql/pljava/jdbc/Invocation",PgObject_getJavaClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/Invocation.c,Invocation.c
CS115,Shotgu,"org/postgresql/pljava/jdbc/SingleRowReader",PgObject_getJavaClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/Composite.c,Composite.c
CS116,Shotgu,"(J)J",LargeObject_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/LargeObject.c,LargeObject.c
CS117,Shotgu,"()Lorg/postgresql/pljava/internal/Oid;",Oid_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/Oid.c,Oid.c
CS118,Shotgu,"()V",initPLJavaClasses,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/Backend.c,Backend.c
CS119,Shotgu,"org/postgresql/pljava/internal/Session",PgObject_registerNatives,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/Session.c,Session.c
CS120,Shotgu,"(J)Lorg/postgresql/pljava/internal/Tuple;",TriggerData_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/TriggerData.c,TriggerData.c
CS121,Shotgu,"(JJ[Ljava/lang/Object;I)I",ExecutionPlan_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/ExecutionPlan.c,ExecutionPlan.c
CS122,Shotgu,"(Z)V",PgObject_getJavaMethod,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/Boolean.c,Boolean.c
CS123,Shotgu,"(JI)Ljava/lang/String;",TupleDesc_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/TupleDesc.c,TupleDesc.c
CS124,Shotgu,"org/postgresql/pljava/sqlj/Loader",PgObject_getJavaClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/Function.c,Function.c
CS125,Shotgu,"()I",SPI_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/SPI.c,SPI.c
CS126,Shotgu,"org/postgresql/pljava/internal/Backend",PgObject_getJavaClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/Backend.c,Backend.c
CS127,Shotgu,"org/postgresql/pljava/internal/TriggerData",PgObject_getJavaClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/type/TriggerData.c,TriggerData.c
CS128,Shotgu,"(JLjava/lang/String;I)I",SPI_initialize,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/SPI.c,SPI.c
CS129,Shotgu,"org/postgresql/pljava/jdbc/SQLOutputToTuple",PgObject_getJavaClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/SQLOutputToTuple.c,SQLOutputToTuple.c
CS130,Shotgu,"org/postgresql/pljava/jdbc/SQLInputFromTuple",PgObject_getJavaClass,,,/home/shahrukh/smellDetection/Detection/cloned_abidi/pljava-V1_5_0/pljava-so/src/main/c/SQLInputFromTuple.c,SQLInputFromTuple.c
