ID,Name,Variable,Method,Class,Package,File,File Name
CS12,Shotgu,"(L""RTCStatsReport;)V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/api/RTCStatsCollectorCallback.cpp,RTCStatsCollectorCallback.cpp
CS13,Shotgu,"RTCRtpCodecCapability",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/api/RTCRtpCodecCapability.cpp,RTCRtpCodecCapability.cpp
CS14,Shotgu,"(L""MediaType;""II"")V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/api/RTCRtpCodecCapability.cpp,RTCRtpCodecCapability.cpp
CS15,Shotgu,"RTCSessionDescription",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/api/RTCSessionDescription.cpp,RTCSessionDescription.cpp
CS16,Shotgu,"(L""RTCRtpTransceiver;)V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/api/PeerConnectionObserver.cpp,PeerConnectionObserver.cpp
CS17,Shotgu,"([L""RTCIceCandidate;)V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/api/PeerConnectionObserver.cpp,PeerConnectionObserver.cpp
CS18,Shotgu,"(L""RTCRtpReceiver;[L""MediaStream;)V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/api/PeerConnectionObserver.cpp,PeerConnectionObserver.cpp
CS19,Shotgu,"RTCIceServer",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/api/RTCIceServer.cpp,RTCIceServer.cpp
CS20,Shotgu,"(""J)V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/media/video/desktop/DesktopSource.cpp,DesktopSource.cpp
CS21,Shotgu,"(L""Logging$Severity;"")V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/rtc/LogSink.cpp,LogSink.cpp
CS22,Shotgu,"(L""RTCIceConnectionState;)V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/api/PeerConnectionObserver.cpp,PeerConnectionObserver.cpp
CS23,Shotgu,"()I",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/dependencies/jni-voithos/include/JavaEnum.h,JavaEnum.h
CS24,Shotgu,"(Ljava/lang/String;)V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/dependencies/jni-voithos/src/JavaBigInteger.cpp,JavaBigInteger.cpp
CS25,Shotgu,"(""Z)V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/api/RTCRtcpParameters.cpp,RTCRtcpParameters.cpp
CS26,Shotgu,"RTCAnswerOptions",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/api/RTCAnswerOptions.cpp,RTCAnswerOptions.cpp
CS27,Shotgu,"(IIII)V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/dependencies/jni-voithos/src/JavaRectangle.cpp,JavaRectangle.cpp
CS28,Shotgu,"(L""Device;)V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/media/DeviceChangeListener.cpp,DeviceChangeListener.cpp
CS29,Shotgu,"RTCIceCandidate",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/api/RTCIceCandidate.cpp,RTCIceCandidate.cpp
CS30,Shotgu,"(L""RTCRtpReceiver;)V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/api/PeerConnectionObserver.cpp,PeerConnectionObserver.cpp
CS31,Shotgu,"(""IZ)V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/api/RTCRtpHeaderExtension.cpp,RTCRtpHeaderExtension.cpp
CS32,Shotgu,"(III)V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/media/video/VideoCaptureCapability.cpp,VideoCaptureCapability.cpp
CS33,Shotgu,"CreateSessionDescriptionObserver",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/api/CreateSessionDescriptionObserver.cpp,CreateSessionDescriptionObserver.cpp
CS34,Shotgu,"VideoDevice",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/media/video/VideoDevice.cpp,VideoDevice.cpp
CS35,Shotgu,"AudioDevice",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/media/audio/AudioDevice.cpp,AudioDevice.cpp
CS36,Shotgu,"LogSink",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/rtc/LogSink.cpp,LogSink.cpp
CS37,Shotgu,"(L""RTCDtlsTransportState;)V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/api/RTCDtlsTransportObserver.cpp,RTCDtlsTransportObserver.cpp
CS38,Shotgu,"(Ljava/awt/Rectangle;Ljava/awt/Dimension;FI"")V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/media/video/desktop/DesktopFrame.cpp,DesktopFrame.cpp
CS39,Shotgu,"RTCStatsReport",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/api/RTCStatsReport.cpp,RTCStatsReport.cpp
CS40,Shotgu,"RTCRtpParameters",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/api/RTCRtpParameters.cpp,RTCRtpParameters.cpp
CS41,Shotgu,"RTCRtpSendParameters",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/api/RTCRtpSendParameters.cpp,RTCRtpSendParameters.cpp
CS42,Shotgu,"(L""RTCPeerConnectionState;)V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/api/PeerConnectionObserver.cpp,PeerConnectionObserver.cpp
CS43,Shotgu,"(L""RTCIceCandidate;)V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/api/PeerConnectionObserver.cpp,PeerConnectionObserver.cpp
CS44,Shotgu,"(L""VideoFrameBuffer;IJ)V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/api/VideoFrame.cpp,VideoFrame.cpp
CS45,Shotgu,"DesktopFrame",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/media/video/desktop/DesktopFrame.cpp,DesktopFrame.cpp
CS46,Shotgu,"RTCStats",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/api/RTCStats.cpp,RTCStats.cpp
CS47,Shotgu,"(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/dependencies/jni-voithos/src/JavaHashMap.cpp,JavaHashMap.cpp
CS48,Shotgu,"Device",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/media/Device.cpp,Device.cpp
CS49,Shotgu,"("")V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/api/CreateSessionDescriptionObserver.cpp,CreateSessionDescriptionObserver.cpp
CS50,Shotgu,"(L""RTCDataChannelBuffer;)V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/api/RTCDataChannelObserver.cpp,RTCDataChannelObserver.cpp
CS51,Shotgu,"(L""DesktopCapturer$Result;L""DesktopFrame;)V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/media/video/desktop/DesktopCaptureCallback.cpp,DesktopCaptureCallback.cpp
CS52,Shotgu,"DesktopCaptureCallback",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/media/video/desktop/DesktopCaptureCallback.cpp,DesktopCaptureCallback.cpp
CS53,Shotgu,"RTCRtpCodecParameters",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/api/RTCRtpCodecParameters.cpp,RTCRtpCodecParameters.cpp
CS54,Shotgu,"VideoFrame",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/api/VideoFrame.cpp,VideoFrame.cpp
CS55,Shotgu,"NativeI420Buffer",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/api/VideoFrame.cpp,VideoFrame.cpp
CS56,Shotgu,"RTCRtpHeaderExtensionParameters",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/api/RTCRtpHeaderExtension.cpp,RTCRtpHeaderExtension.cpp
CS57,Shotgu,"(II""I""I""I)V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/api/VideoFrame.cpp,VideoFrame.cpp
CS58,Shotgu,"(L""VideoFrame;)V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/api/VideoTrackSink.cpp,VideoTrackSink.cpp
CS59,Shotgu,"RTCRtpCapabilities",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/api/RTCRtpCapabilities.cpp,RTCRtpCapabilities.cpp
CS60,Shotgu,"(Z)V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/api/PeerConnectionObserver.cpp,PeerConnectionObserver.cpp
CS61,Shotgu,"RTCDtlsTransportObserver",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/api/RTCDtlsTransportObserver.cpp,RTCDtlsTransportObserver.cpp
CS62,Shotgu,"(Ljava/lang/Object;)Z",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/dependencies/jni-voithos/src/JavaArrayList.cpp,JavaArrayList.cpp
CS63,Shotgu,"PeerConnectionObserver",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/api/PeerConnectionObserver.cpp,PeerConnectionObserver.cpp
CS64,Shotgu,"DeviceChangeListener",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/media/DeviceChangeListener.cpp,DeviceChangeListener.cpp
CS65,Shotgu,"RTCDataChannelInit",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/api/RTCDataChannelInit.cpp,RTCDataChannelInit.cpp
CS66,Shotgu,"RTCCertificatePEM",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/rtc/RTCCertificatePEM.cpp,RTCCertificatePEM.cpp
CS67,Shotgu,"RTCRtpContributingSource",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/api/RTCRtpContributingSource.cpp,RTCRtpContributingSource.cpp
CS68,Shotgu,"RTCPeerConnectionIceErrorEvent",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/api/RTCPeerConnectionIceErrorEvent.cpp,RTCPeerConnectionIceErrorEvent.cpp
CS69,Shotgu,"(L""RTCSignalingState;)V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/api/PeerConnectionObserver.cpp,PeerConnectionObserver.cpp
CS70,Shotgu,"AudioTrackSink",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/api/AudioTrackSink.cpp,AudioTrackSink.cpp
CS71,Shotgu,"RTCRtpTransceiverInit",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/api/RTCRtpTransceiverInit.cpp,RTCRtpTransceiverInit.cpp
CS72,Shotgu,"RTCStatsCollectorCallback",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/api/RTCStatsCollectorCallback.cpp,RTCStatsCollectorCallback.cpp
CS73,Shotgu,"()Ljava/util/Set;",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/dependencies/jni-voithos/src/JavaHashMap.cpp,JavaHashMap.cpp
CS74,Shotgu,"VideoTrackSink",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/api/VideoTrackSink.cpp,VideoTrackSink.cpp
CS75,Shotgu,"(I)Ljava/lang/Object;",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/dependencies/jni-voithos/src/JavaArrayList.cpp,JavaArrayList.cpp
CS76,Shotgu,"(II)V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/dependencies/jni-voithos/src/JavaDimension.cpp,JavaDimension.cpp
CS77,Shotgu,"(L""RTCIceGatheringState;)V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/api/PeerConnectionObserver.cpp,PeerConnectionObserver.cpp
CS78,Shotgu,"(Ljava/lang/String;)[B",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/dependencies/jni-voithos/src/JavaString.cpp,JavaString.cpp
CS79,Shotgu,"(JJDJZ)V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/api/RTCRtpSynchronizationSource.cpp,RTCRtpSynchronizationSource.cpp
CS80,Shotgu,"RTCDataChannelObserver",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/api/RTCDataChannelObserver.cpp,RTCDataChannelObserver.cpp
CS81,Shotgu,"RTCRtpEncodingParameters",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/api/RTCRtpEncodingParameters.cpp,RTCRtpEncodingParameters.cpp
CS82,Shotgu,"(L""RTCSessionDescription;)V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/api/CreateSessionDescriptionObserver.cpp,CreateSessionDescriptionObserver.cpp
CS83,Shotgu,"(IL""MediaType;""II"")V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/api/RTCRtpCodecParameters.cpp,RTCRtpCodecParameters.cpp
CS84,Shotgu,"AudioOptions",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/api/AudioOptions.cpp,AudioOptions.cpp
CS85,Shotgu,"()Ljava/lang/Object;",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/dependencies/jni-voithos/src/JavaIterable.cpp,JavaIterable.cpp
CS86,Shotgu,"()Ljava/util/Iterator;",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/dependencies/jni-voithos/src/JavaIterable.cpp,JavaIterable.cpp
CS87,Shotgu,"RTCRtcpParameters",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/api/RTCRtcpParameters.cpp,RTCRtcpParameters.cpp
CS88,Shotgu,"RTCOfferOptions",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/api/RTCOfferOptions.cpp,RTCOfferOptions.cpp
CS89,Shotgu,"VideoCaptureCapability",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/media/video/VideoCaptureCapability.cpp,VideoCaptureCapability.cpp
CS90,Shotgu,"(L""RTCSdpType;"")V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/api/RTCSessionDescription.cpp,RTCSessionDescription.cpp
CS91,Shotgu,"(L""RTCDataChannel;)V",GetMethod,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/api/PeerConnectionObserver.cpp,PeerConnectionObserver.cpp
CS92,Shotgu,"RTCRtpSynchronizationSource",FindClass,,,/home/shahrukh/smellDetection/Detection/revision projects/webrtc/v0.3.0/webrtc-jni/src/main/cpp/src/api/RTCRtpSynchronizationSource.cpp,RTCRtpSynchronizationSource.cpp
